2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshotShare::_tryUpgradeOpver 	FL:SyncSnapshotShare.cpp(485)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshotShare::_tryUpgradeOpver 	FL:SyncSnapshotShare.cpp(485)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"159]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"73]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"73]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"73]      _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"73]      CRemoteFS::syncFile 	FL:RemoteFS.cpp(681)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"73]      CSyncSnapshot::_getNormalItems 	FL:SyncSnapshot.cpp(1217)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CSyncSnapshot::_getDeletedItems 	FL:SyncSnapshot.cpp(1235)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CRemoteFS::syncDelFile 	FL:RemoteFS.cpp(707)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"50]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"50]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"50]      _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"50]      CRemoteFS::syncDelFile 	FL:RemoteFS.cpp(707)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"50]      CSyncSnapshot::_getDeletedItems 	FL:SyncSnapshot.cpp(1235)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CSyncSnapshot::_calculateParentForHash 	FL:SyncSnapshot.cpp(1253)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"0]       CSyncSnapshot::_calculateParentForHash 	FL:SyncSnapshot.cpp(1253)
2015/03/12 14:39:55	I	xlive 	3120:8896 	get remote snapshot m_RemoteOpver: 5474, normalEndOptVer: 0, deletedEndOptVer: 5474. 	FL:SyncSnapshot.cpp(925)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"193]     CSyncSnapshot::_getRemoteSnapshot 	FL:SyncSnapshot.cpp(808)
2015/03/12 14:39:55	T	xlive 	3120:6232 	[OUT 0'0"282]     CLocalFS::getLocalSnapshot 	FL:LocalFS.cpp(121)
2015/03/12 14:39:55	T	xlive 	3120:6232 	[OUT 0'0"282]     CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"284]     CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"15]      CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"16]      CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"32]      CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1182)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[IN]              CDBFS::setoptver 	FL:DBFS.cpp(477)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"116]     CDBFS::setoptver 	FL:DBFS.cpp(477)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"116]     CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1182)
2015/03/12 14:39:55	T	xlive 	3120:7584 	[OUT 0'0"433]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/12 14:39:55	T	xlive 	3120:5736 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/12 14:39:55	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/12 14:39:55	T	xlive 	3120:5736 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/12 14:39:55	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/12 14:39:55	I	xlive 	3120:5736 	sync success 	FL:SyncManager.cpp(793)
2015/03/12 14:39:55	I	xlive 	3120:5736 	scan finishied 	FL:SyncManager.cpp(808)
2015/03/12 14:39:55	T	xlive 	3120:5632 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 14:39:55	T	xlive 	3120:5632 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 14:39:55	T	xlive 	3120:5632 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:55	T	xlive 	3120:5632 	[OUT 0'0"70]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:55	T	xlive 	3120:5632 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:55	T	xlive 	3120:5632 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:55	T	xlive 	3120:5632 	[OUT 0'0"71]      CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 14:39:55	T	xlive 	3120:5632 	[OUT 0'0"71]      CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 15:00:01	T	xlive 	3120:5784 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 15:00:01	T	xlive 	3120:5784 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 15:00:01	T	xlive 	3120:5784 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 15:00:01	T	xlive 	3120:5784 	[OUT 0'0"57]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 15:00:01	T	xlive 	3120:5784 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 15:00:01	T	xlive 	3120:5784 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 15:00:01	T	xlive 	3120:5784 	[OUT 0'0"57]      CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/12 15:00:01	T	xlive 	3120:5784 	[OUT 0'0"57]      CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/12 15:03:42	T	xlive 	3120:5824 	[IN]              CLibXLiveImpl::onChange 	FL:LibXLiveImpl.cpp(483)
2015/03/12 15:03:42	T	xlive 	3120:5824 	[IN]              CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2015/03/12 15:03:42	I	xlive 	3120:5824 	start sync notify type:1 	FL:SyncManager.cpp(353)
2015/03/12 15:03:42	T	xlive 	3120:5824 	[OUT 0'0"0]       CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2015/03/12 15:03:42	T	xlive 	3120:5824 	[OUT 0'0"0]       CLibXLiveImpl::onChange 	FL:LibXLiveImpl.cpp(483)
2015/03/12 15:03:42	T	xlive 	3120:5736 	[IN]              CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(945)
2015/03/12 15:03:42	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(945)
2015/03/12 15:03:42	I	xlive 	3120:5736 	scan started 	FL:SyncManager.cpp(695)
2015/03/12 15:03:42	T	xlive 	3120:5736 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/12 15:03:42	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/12 15:03:42	T	xlive 	3120:5736 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/12 15:03:42	T	xlive 	3120:5736 	[OUT 0'0"1]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/12 15:03:42	T	xlive 	3120:6164 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/12 15:03:42	T	xlive 	3120:6164 	[IN]              CDBFS::queryItemsPathRelated 	FL:DBFS.cpp(227)
2015/03/12 15:03:42	T	xlive 	3120:6164 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 15:03:42	T	xlive 	3120:7860 	[IN]              CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2015/03/12 15:03:42	T	xlive 	3120:7860 	[IN]              CLocalFS::getLocalSnapshotPathRelated 	FL:LocalFS.cpp(146)
2015/03/12 15:03:42	T	xlive 	3120:7860 	[OUT 0'0"1]       CLocalFS::getLocalSnapshotPathRelated 	FL:LocalFS.cpp(146)
2015/03/12 15:03:42	T	xlive 	3120:7860 	[OUT 0'0"1]       CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2015/03/12 15:03:42	T	xlive 	3120:6164 	[OUT 0'0"5]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 15:03:42	T	xlive 	3120:6164 	[OUT 0'0"51]      CDBFS::queryItemsPathRelated 	FL:DBFS.cpp(227)
2015/03/12 15:03:42	T	xlive 	3120:6164 	[OUT 0'0"51]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[OUT 0'0"51]      CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[OUT 0'0"1]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/12 15:03:42	T	xlive 	3120:8248 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
