2015/03/13 09:30:52	T	xlive 	3636:4940 	[OUT 0'0"125]     CLibXLiveImpl::setAppSettingPath 	FL:LibXLiveImpl.cpp(212) 
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"1]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"1]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CDBFS::queryAllSHA1Info 	FL:DBFS.cpp(642)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CDBFS::queryAllSHA1Info 	FL:DBFS.cpp(642)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"1]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"1]       CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1182)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"0]       CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1182)
2015/03/13 10:31:15	T	xlive 	3636:7868 	[OUT 0'0"53]      CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/13 10:31:15	T	xlive 	3636:6004 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/13 10:31:15	T	xlive 	3636:6004 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/13 10:31:15	T	xlive 	3636:6004 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/13 10:31:15	T	xlive 	3636:6004 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/13 10:31:15	I	xlive 	3636:6004 	scan finishied 	FL:SyncManager.cpp(808)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2015/03/13 10:31:15	I	xlive 	3636:3412 	upload file:/移动网站.txt 	FL:TaskRunner.cpp(469)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CDBFS::queryItemById 	FL:DBFS.cpp(57)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[OUT 0'0"0]       CDBFS::queryItemById 	FL:DBFS.cpp(57)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CUploadFile::perform 	FL:UploadFile.cpp(50)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CBlockGenerator::hashBlock 	FL:CBlockGenerator.cpp(110)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CBlockGenerator::_hashBlock 	FL:CBlockGenerator.cpp(154)
2015/03/13 10:31:15	I	xlive 	3636:3412 	hash file: E:/腾讯/常用代码/移动网站.txt 	FL:CBlockGenerator.cpp(159)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[OUT 0'0"3]       CBlockGenerator::_hashBlock 	FL:CBlockGenerator.cpp(154)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[OUT 0'0"3]       CBlockGenerator::hashBlock 	FL:CBlockGenerator.cpp(110)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CRemoteFS::requestUpdateFile 	FL:RemoteFS.cpp(1067)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[OUT 0'0"75]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[OUT 0'0"75]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[OUT 0'0"75]      CRemoteFS::requestUpdateFile 	FL:RemoteFS.cpp(1067)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CBlockGenerator::generateBlock 	FL:CBlockGenerator.cpp(280)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[OUT 0'0"3]       CBlockGenerator::generateBlock 	FL:CBlockGenerator.cpp(280)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CRemoteFS::uploadBlock 	FL:RemoteFS.cpp(1236)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[OUT 0'0"337]     CRemoteFS::uploadBlock 	FL:RemoteFS.cpp(1236)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CRemoteFS::commitX 	FL:RemoteFS.cpp(1307)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:31:15	T	xlive 	3636:3412 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"126]     CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"126]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"126]     CRemoteFS::commitX 	FL:RemoteFS.cpp(1307)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"2]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"548]     CUploadFile::perform 	FL:UploadFile.cpp(50)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[IN]              CUploadFile::getResult 	FL:UploadFile.cpp(246)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"0]       CUploadFile::getResult 	FL:UploadFile.cpp(246)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[IN]              CDBFS::updateItemInLastSnapshot 	FL:DBFS.cpp(369)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"108]     CDBFS::updateItemInLastSnapshot 	FL:DBFS.cpp(369)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[IN]              CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"125]     CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"782]     CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2015/03/13 10:31:16	I	xlive 	3636:7684 	start sync notify type:3 	FL:SyncManager.cpp(353)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"0]       CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2015/03/13 10:31:16	T	xlive 	3636:6004 	[IN]              CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(945)
2015/03/13 10:31:16	T	xlive 	3636:6004 	[OUT 0'0"1]       CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(945)
2015/03/13 10:31:16	I	xlive 	3636:6004 	scan started 	FL:SyncManager.cpp(695)
2015/03/13 10:31:16	T	xlive 	3636:6004 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/13 10:31:16	T	xlive 	3636:6004 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/13 10:31:16	T	xlive 	3636:6004 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/13 10:31:16	T	xlive 	3636:6004 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/13 10:31:16	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/13 10:31:16	T	xlive 	3636:7868 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CDBFSShare::queryShareOptver 	FL:DBFSShare.cpp(328)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"0]       CDBFSShare::queryShareOptver 	FL:DBFSShare.cpp(328)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 10:31:16	T	xlive 	3636:7708 	[IN]              CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2015/03/13 10:31:16	T	xlive 	3636:7708 	[IN]              CLocalFS::getLocalSnapshot 	FL:LocalFS.cpp(121)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"5]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CSyncSnapshot::_getRemoteSnapshot 	FL:SyncSnapshot.cpp(808)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CDBFS::queryOptver 	FL:DBFS.cpp(450)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"46]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 10:31:16	T	xlive 	3636:3412 	[OUT 0'0"46]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[OUT 0'0"15]      CDBFS::queryOptver 	FL:DBFS.cpp(450)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1196)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[OUT 0'0"51]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[OUT 0'0"51]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[OUT 0'0"51]      CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[OUT 0'0"51]      CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1196)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"113]     CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"113]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"113]     CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"113]     CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"113]     CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[OUT 0'0"13]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[OUT 0'0"13]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CSyncSnapshot::_getNormalItems 	FL:SyncSnapshot.cpp(1217)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CRemoteFS::syncFile 	FL:RemoteFS.cpp(681)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:31:16	T	xlive 	3636:1848 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"0]       CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"0]       CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"63]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"63]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"63]      CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"63]      CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/13 10:31:16	T	xlive 	3636:4820 	[OUT 0'0"63]      CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"66]      CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"179]     CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/13 10:31:16	T	xlive 	3636:7684 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
